# Data from hep-ph/0612182 (sec.3) for alpha=2       
# M1/keV: 7.0                                        
# T/MeV: 4000 ... 1.0 [100 values]                   
# k/T:  0.003 ... 12.5 [250 values]                  
# Columns:                                           
# T/MeV k/T(redshifted) hat{I_Q}                     
    0.100264E+03    0.146293E+02    0.231280E+01
    0.922062E+02    0.316819E-02    0.288773E+02
    0.922062E+02    0.950457E-02    0.104753E+02
    0.922062E+02    0.158409E-01    0.680778E+01
    0.922062E+02    0.221773E-01    0.524423E+01
    0.922062E+02    0.285137E-01    0.438094E+01
    0.922062E+02    0.348501E-01    0.383484E+01
    0.922062E+02    0.411864E-01    0.345887E+01
    0.922062E+02    0.475228E-01    0.318461E+01
    0.922062E+02    0.538592E-01    0.297635E+01
    0.922062E+02    0.601956E-01    0.281369E+01
    0.922062E+02    0.665320E-01    0.268414E+01
    0.922062E+02    0.728683E-01    0.257957E+01
    0.922062E+02    0.792047E-01    0.249439E+01
    0.922062E+02    0.855411E-01    0.242460E+01
    0.922062E+02    0.918775E-01    0.236720E+01
    0.922062E+02    0.982138E-01    0.231996E+01
    0.922062E+02    0.104550E+00    0.228094E+01
    0.922062E+02    0.110887E+00    0.224880E+01
    0.922062E+02    0.117223E+00    0.222240E+01
    0.922062E+02    0.123559E+00    0.220076E+01
    0.922062E+02    0.129896E+00    0.218306E+01
    0.922062E+02    0.136232E+00    0.216879E+01
    0.922062E+02    0.142568E+00    0.215732E+01
    0.922062E+02    0.148905E+00    0.214818E+01
    0.922062E+02    0.155241E+00    0.214106E+01
    0.922062E+02    0.161578E+00    0.213568E+01
    0.922062E+02    0.167914E+00    0.213173E+01
    0.922062E+02    0.174250E+00    0.212897E+01
    0.922062E+02    0.180587E+00    0.212724E+01
    0.922062E+02    0.186923E+00    0.212643E+01
    0.922062E+02    0.193259E+00    0.212626E+01
    0.922062E+02    0.199596E+00    0.212675E+01
    0.922062E+02    0.205932E+00    0.212769E+01
    0.922062E+02    0.212269E+00    0.212919E+01
    0.922062E+02    0.218605E+00    0.213103E+01
    0.922062E+02    0.224941E+00    0.213314E+01
    0.922062E+02    0.231278E+00    0.213549E+01
    0.922062E+02    0.237614E+00    0.213802E+01
    0.922062E+02    0.243951E+00    0.214077E+01
    0.922062E+02    0.250287E+00    0.214362E+01
    0.922062E+02    0.256623E+00    0.214658E+01
    0.922062E+02    0.262960E+00    0.214959E+01
    0.922062E+02    0.269296E+00    0.215265E+01
    0.922062E+02    0.275632E+00    0.215574E+01
    0.922062E+02    0.281969E+00    0.215884E+01
    0.922062E+02    0.288305E+00    0.216194E+01
    0.922062E+02    0.294642E+00    0.216501E+01
    0.922062E+02    0.300978E+00    0.216810E+01
    0.922062E+02    0.307314E+00    0.217112E+01
    0.922062E+02    0.313651E+00    0.217412E+01
    0.922062E+02    0.319987E+00    0.217707E+01
    0.922062E+02    0.326323E+00    0.217991E+01
    0.922062E+02    0.332660E+00    0.218274E+01
    0.922062E+02    0.338996E+00    0.218551E+01
    0.922062E+02    0.345333E+00    0.218819E+01
    0.922062E+02    0.399324E+00    0.220016E+01
    0.922062E+02    0.471928E+00    0.222127E+01
    0.922062E+02    0.544532E+00    0.223305E+01
    0.922062E+02    0.617137E+00    0.223781E+01
    0.922062E+02    0.689741E+00    0.223763E+01
    0.922062E+02    0.762345E+00    0.223402E+01
    0.922062E+02    0.834950E+00    0.222810E+01
    0.922062E+02    0.907554E+00    0.222066E+01
    0.922062E+02    0.980158E+00    0.221232E+01
    0.922062E+02    0.105276E+01    0.220352E+01
    0.922062E+02    0.112537E+01    0.219454E+01
    0.922062E+02    0.119797E+01    0.218565E+01
    0.922062E+02    0.127058E+01    0.217697E+01
    0.922062E+02    0.134318E+01    0.216868E+01
    0.922062E+02    0.141578E+01    0.216082E+01
    0.922062E+02    0.148839E+01    0.215343E+01
    0.922062E+02    0.156099E+01    0.214656E+01
    0.922062E+02    0.163360E+01    0.214019E+01
    0.922062E+02    0.170620E+01    0.213443E+01
    0.922062E+02    0.177881E+01    0.212917E+01
    0.922062E+02    0.185141E+01    0.212444E+01
    0.922062E+02    0.192401E+01    0.212022E+01
    0.922062E+02    0.199662E+01    0.211647E+01
    0.922062E+02    0.206922E+01    0.211320E+01
    0.922062E+02    0.214183E+01    0.211039E+01
    0.922062E+02    0.221443E+01    0.210798E+01
    0.922062E+02    0.228704E+01    0.210599E+01
    0.922062E+02    0.235964E+01    0.210436E+01
    0.922062E+02    0.243224E+01    0.210310E+01
    0.922062E+02    0.250485E+01    0.210215E+01
    0.922062E+02    0.257745E+01    0.210150E+01
    0.922062E+02    0.265006E+01    0.210113E+01
    0.922062E+02    0.272266E+01    0.210100E+01
    0.922062E+02    0.279527E+01    0.210119E+01
    0.922062E+02    0.286787E+01    0.210155E+01
    0.922062E+02    0.294047E+01    0.210211E+01
    0.922062E+02    0.301308E+01    0.210286E+01
    0.922062E+02    0.308568E+01    0.210377E+01
    0.922062E+02    0.315829E+01    0.210484E+01
    0.922062E+02    0.323089E+01    0.210604E+01
    0.922062E+02    0.330350E+01    0.210737E+01
    0.922062E+02    0.337610E+01    0.210881E+01
    0.922062E+02    0.344871E+01    0.211035E+01
    0.922062E+02    0.352131E+01    0.211199E+01
    0.922062E+02    0.359391E+01    0.211369E+01
    0.922062E+02    0.366652E+01    0.211548E+01
    0.922062E+02    0.373912E+01    0.211731E+01
    0.922062E+02    0.381173E+01    0.211919E+01
    0.922062E+02    0.388433E+01    0.212111E+01
    0.922062E+02    0.395694E+01    0.212310E+01
    0.922062E+02    0.402954E+01    0.212508E+01
    0.922062E+02    0.410214E+01    0.212711E+01
    0.922062E+02    0.417475E+01    0.212916E+01
    0.922062E+02    0.424735E+01    0.213122E+01
    0.922062E+02    0.431996E+01    0.213328E+01
    0.922062E+02    0.439256E+01    0.213535E+01
    0.922062E+02    0.446517E+01    0.213743E+01
    0.922062E+02    0.453777E+01    0.213950E+01
    0.922062E+02    0.461037E+01    0.214156E+01
    0.922062E+02    0.468298E+01    0.214362E+01
    0.922062E+02    0.475558E+01    0.214566E+01
    0.922062E+02    0.482819E+01    0.214770E+01
    0.922062E+02    0.490079E+01    0.214972E+01
    0.922062E+02    0.497340E+01    0.215173E+01
    0.922062E+02    0.504600E+01    0.215370E+01
    0.922062E+02    0.511860E+01    0.215567E+01
    0.922062E+02    0.519121E+01    0.215761E+01
    0.922062E+02    0.526381E+01    0.215951E+01
    0.922062E+02    0.533642E+01    0.216144E+01
    0.922062E+02    0.540902E+01    0.216330E+01
    0.922062E+02    0.548163E+01    0.216517E+01
    0.922062E+02    0.555423E+01    0.216699E+01
    0.922062E+02    0.562683E+01    0.216878E+01
    0.922062E+02    0.569944E+01    0.217055E+01
    0.922062E+02    0.577204E+01    0.217228E+01
    0.922062E+02    0.584465E+01    0.217404E+01
    0.922062E+02    0.591725E+01    0.217572E+01
    0.922062E+02    0.598986E+01    0.217741E+01
    0.922062E+02    0.606246E+01    0.217904E+01
    0.922062E+02    0.613506E+01    0.218065E+01
    0.922062E+02    0.620767E+01    0.218225E+01
    0.922062E+02    0.628027E+01    0.218381E+01
    0.922062E+02    0.635288E+01    0.218535E+01
    0.922062E+02    0.642548E+01    0.218686E+01
    0.922062E+02    0.649809E+01    0.218835E+01
    0.922062E+02    0.657069E+01    0.218980E+01
    0.922062E+02    0.664329E+01    0.219124E+01
    0.922062E+02    0.671590E+01    0.219267E+01
    0.922062E+02    0.678850E+01    0.219405E+01
    0.922062E+02    0.686111E+01    0.219542E+01
    0.922062E+02    0.693371E+01    0.219673E+01
    0.922062E+02    0.700632E+01    0.219808E+01
    0.922062E+02    0.707892E+01    0.219936E+01
    0.922062E+02    0.715153E+01    0.220064E+01
    0.922062E+02    0.722413E+01    0.220189E+01
    0.922062E+02    0.729673E+01    0.220310E+01
    0.922062E+02    0.736934E+01    0.220432E+01
    0.922062E+02    0.744194E+01    0.220550E+01
    0.922062E+02    0.751455E+01    0.220668E+01
    0.922062E+02    0.758715E+01    0.220782E+01
    0.922062E+02    0.765976E+01    0.220895E+01
    0.922062E+02    0.773236E+01    0.221004E+01
    0.922062E+02    0.780496E+01    0.221114E+01
    0.922062E+02    0.787757E+01    0.221221E+01
    0.922062E+02    0.795017E+01    0.221325E+01
    0.922062E+02    0.802278E+01    0.221430E+01
    0.922062E+02    0.809538E+01    0.221530E+01
    0.922062E+02    0.816799E+01    0.221631E+01
    0.922062E+02    0.824059E+01    0.221729E+01
    0.922062E+02    0.831319E+01    0.221825E+01
    0.922062E+02    0.838580E+01    0.221922E+01
    0.922062E+02    0.845840E+01    0.222012E+01
    0.922062E+02    0.853101E+01    0.222107E+01
    0.922062E+02    0.860361E+01    0.222196E+01
    0.922062E+02    0.867622E+01    0.222287E+01
    0.922062E+02    0.874882E+01    0.222373E+01
    0.922062E+02    0.882142E+01    0.222460E+01
    0.922062E+02    0.889403E+01    0.222545E+01
    0.922062E+02    0.896663E+01    0.222627E+01
    0.922062E+02    0.903924E+01    0.222712E+01
    0.922062E+02    0.911184E+01    0.222793E+01
    0.922062E+02    0.918445E+01    0.222874E+01
    0.922062E+02    0.925705E+01    0.222951E+01
    0.922062E+02    0.932965E+01    0.223029E+01
    0.922062E+02    0.940226E+01    0.223105E+01
    0.922062E+02    0.947486E+01    0.223180E+01
    0.922062E+02    0.954747E+01    0.223255E+01
    0.922062E+02    0.962007E+01    0.223328E+01
    0.922062E+02    0.969268E+01    0.223401E+01
    0.922062E+02    0.976528E+01    0.223472E+01
    0.922062E+02    0.983788E+01    0.223541E+01
    0.922062E+02    0.991049E+01    0.223611E+01
    0.922062E+02    0.998309E+01    0.223678E+01
    0.922062E+02    0.100557E+02    0.223747E+01
    0.922062E+02    0.101283E+02    0.223812E+01
    0.922062E+02    0.102009E+02    0.223877E+01
    0.922062E+02    0.102735E+02    0.223943E+01
    0.922062E+02    0.103461E+02    0.224004E+01
    0.922062E+02    0.104187E+02    0.224066E+01
    0.922062E+02    0.104913E+02    0.224128E+01
    0.922062E+02    0.105639E+02    0.224189E+01
    0.922062E+02    0.106365E+02    0.224249E+01
    0.922062E+02    0.107091E+02    0.224309E+01
    0.922062E+02    0.107817E+02    0.224367E+01
    0.922062E+02    0.108543E+02    0.224425E+01
    0.922062E+02    0.109269E+02    0.224482E+01
    0.922062E+02    0.109996E+02    0.224556E+01
    0.922062E+02    0.110722E+02    0.224613E+01
    0.922062E+02    0.111448E+02    0.224667E+01
    0.922062E+02    0.112174E+02    0.224721E+01
    0.922062E+02    0.112900E+02    0.224776E+01
    0.922062E+02    0.113626E+02    0.224830E+01
    0.922062E+02    0.114352E+02    0.224883E+01
    0.922062E+02    0.115078E+02    0.224935E+01
    0.922062E+02    0.115804E+02    0.224986E+01
    0.922062E+02    0.116530E+02    0.225038E+01
    0.922062E+02    0.117256E+02    0.225088E+01
    0.922062E+02    0.117982E+02    0.225137E+01
    0.922062E+02    0.118708E+02    0.225188E+01
    0.922062E+02    0.119434E+02    0.225236E+01
    0.922062E+02    0.120160E+02    0.225284E+01
    0.922062E+02    0.120886E+02    0.225333E+01
    0.922062E+02    0.121612E+02    0.225380E+01
    0.922062E+02    0.122338E+02    0.225427E+01
    0.922062E+02    0.123064E+02    0.225474E+01
    0.922062E+02    0.123790E+02    0.225520E+01
    0.922062E+02    0.124516E+02    0.225566E+01
    0.922062E+02    0.125242E+02    0.225611E+01
    0.922062E+02    0.125968E+02    0.225656E+01
    0.922062E+02    0.126695E+02    0.225719E+01
    0.922062E+02    0.127421E+02    0.225763E+01
    0.922062E+02    0.128147E+02    0.225807E+01
    0.922062E+02    0.128873E+02    0.225850E+01
    0.922062E+02    0.129599E+02    0.225894E+01
    0.922062E+02    0.130325E+02    0.225937E+01
    0.922062E+02    0.131051E+02    0.225980E+01
    0.922062E+02    0.131777E+02    0.226016E+01
    0.922062E+02    0.132503E+02    0.226058E+01
    0.922062E+02    0.133229E+02    0.226105E+01
    0.922062E+02    0.133955E+02    0.226147E+01
    0.922062E+02    0.134681E+02    0.226188E+01
    0.922062E+02    0.135407E+02    0.226228E+01
    0.922062E+02    0.136133E+02    0.226269E+01
    0.922062E+02    0.136859E+02    0.226309E+01
    0.922062E+02    0.137585E+02    0.226349E+01
    0.922062E+02    0.138311E+02    0.226387E+01
    0.922062E+02    0.139037E+02    0.226427E+01
    0.922062E+02    0.139763E+02    0.226466E+01
    0.922062E+02    0.140489E+02    0.226503E+01
    0.922062E+02    0.141215E+02    0.226514E+01
    0.922062E+02    0.141941E+02    0.226552E+01
    0.922062E+02    0.142667E+02    0.226591E+01
    0.922062E+02    0.143394E+02    0.226647E+01
    0.922062E+02    0.144120E+02    0.226685E+01
    0.922062E+02    0.144846E+02    0.226721E+01
    0.847960E+02    0.314196E-02    0.328010E+02
    0.847960E+02    0.942588E-02    0.117747E+02
    0.847960E+02    0.157098E-01    0.757925E+01
    0.847960E+02    0.219937E-01    0.578825E+01
    0.847960E+02    0.282776E-01    0.479790E+01
    0.847960E+02    0.345616E-01    0.417075E+01
    0.847960E+02    0.408455E-01    0.373864E+01
    0.847960E+02    0.471294E-01    0.342310E+01
    0.847960E+02    0.534133E-01    0.318274E+01
    0.847960E+02    0.596972E-01    0.299386E+01
    0.847960E+02    0.659811E-01    0.284195E+01
    0.847960E+02    0.722651E-01    0.271765E+01
    0.847960E+02    0.785490E-01    0.261475E+01
    0.847960E+02    0.848329E-01    0.252869E+01
    0.847960E+02    0.911168E-01    0.245625E+01
    0.847960E+02    0.974007E-01    0.239504E+01
    0.847960E+02    0.103685E+00    0.234310E+01
    0.847960E+02    0.109969E+00    0.229896E+01
    0.847960E+02    0.116252E+00    0.226143E+01
    0.847960E+02    0.122536E+00    0.222944E+01
    0.847960E+02    0.128820E+00    0.220223E+01
    0.847960E+02    0.135104E+00    0.217909E+01
    0.847960E+02    0.141388E+00    0.215943E+01
    0.847960E+02    0.147672E+00    0.214279E+01
    0.847960E+02    0.153956E+00    0.212874E+01
    0.847960E+02    0.160240E+00    0.211695E+01
    0.847960E+02    0.166524E+00    0.210708E+01
    0.847960E+02    0.172808E+00    0.209887E+01
    0.847960E+02    0.179092E+00    0.209213E+01
    0.847960E+02    0.185376E+00    0.208664E+01
    0.847960E+02    0.191660E+00    0.208226E+01
    0.847960E+02    0.197943E+00    0.207885E+01
    0.847960E+02    0.204227E+00    0.207623E+01
    0.847960E+02    0.210511E+00    0.207432E+01
    0.847960E+02    0.216795E+00    0.207305E+01
    0.847960E+02    0.223079E+00    0.207234E+01
    0.847960E+02    0.229363E+00    0.207206E+01
    0.847960E+02    0.235647E+00    0.207221E+01
    0.847960E+02    0.241931E+00    0.207264E+01
    0.847960E+02    0.248215E+00    0.207348E+01
    0.847960E+02    0.254499E+00    0.207454E+01
    0.847960E+02    0.260783E+00    0.207583E+01
    0.847960E+02    0.267067E+00    0.207728E+01
    0.847960E+02    0.273350E+00    0.207892E+01
    0.847960E+02    0.279634E+00    0.208067E+01
    0.847960E+02    0.285918E+00    0.208253E+01
    0.847960E+02    0.292202E+00    0.208450E+01
    0.847960E+02    0.298486E+00    0.208653E+01
    0.847960E+02    0.304770E+00    0.208860E+01
    0.847960E+02    0.311054E+00    0.209074E+01
    0.847960E+02    0.317338E+00    0.209289E+01
    0.847960E+02    0.323622E+00    0.209507E+01
    0.847960E+02    0.329906E+00    0.209726E+01
    0.847960E+02    0.336190E+00    0.209945E+01
    0.847960E+02    0.342474E+00    0.210165E+01
    0.847960E+02    0.396018E+00    0.210777E+01
    0.847960E+02    0.468021E+00    0.213085E+01
    0.847960E+02    0.540024E+00    0.214582E+01
    0.847960E+02    0.612027E+00    0.215435E+01
    0.847960E+02    0.684031E+00    0.215795E+01
    0.847960E+02    0.756034E+00    0.215795E+01
    0.847960E+02    0.828037E+00    0.215539E+01
    0.847960E+02    0.900040E+00    0.215103E+01
    0.847960E+02    0.972044E+00    0.214545E+01
    0.847960E+02    0.104405E+01    0.213911E+01
    0.847960E+02    0.111605E+01    0.213239E+01
    0.847960E+02    0.118805E+01    0.212551E+01
    0.847960E+02    0.126006E+01    0.211864E+01
    0.847960E+02    0.133206E+01    0.211195E+01
    0.847960E+02    0.140406E+01    0.210554E+01
    0.847960E+02    0.147607E+01    0.209944E+01
    0.847960E+02    0.154807E+01    0.209376E+01
    0.847960E+02    0.162007E+01    0.208848E+01
    0.847960E+02    0.169208E+01    0.208364E+01
    0.847960E+02    0.176408E+01    0.207926E+01
    0.847960E+02    0.183608E+01    0.207532E+01
    0.847960E+02    0.190809E+01    0.207181E+01
    0.847960E+02    0.198009E+01    0.206873E+01
    0.847960E+02    0.205209E+01    0.206606E+01
    0.847960E+02    0.212410E+01    0.206378E+01
    0.847960E+02    0.219610E+01    0.206188E+01
    0.847960E+02    0.226810E+01    0.206033E+01
    0.847960E+02    0.234011E+01    0.205914E+01
    0.847960E+02    0.241211E+01    0.205825E+01
    0.847960E+02    0.248411E+01    0.205765E+01
    0.847960E+02    0.255611E+01    0.205734E+01
    0.847960E+02    0.262812E+01    0.205727E+01
    0.847960E+02    0.270012E+01    0.205746E+01
    0.847960E+02    0.277212E+01    0.205784E+01
    0.847960E+02    0.284413E+01    0.205845E+01
    0.847960E+02    0.291613E+01    0.205922E+01
    0.847960E+02    0.298813E+01    0.206020E+01
    0.847960E+02    0.306014E+01    0.206130E+01
    0.847960E+02    0.313214E+01    0.206254E+01
    0.847960E+02    0.320414E+01    0.206393E+01
    0.847960E+02    0.327615E+01    0.206542E+01
    0.847960E+02    0.334815E+01    0.206701E+01
    0.847960E+02    0.342015E+01    0.206870E+01
    0.847960E+02    0.349216E+01    0.207047E+01
    0.847960E+02    0.356416E+01    0.207231E+01
    0.847960E+02    0.363616E+01    0.207420E+01
    0.847960E+02    0.370817E+01    0.207618E+01
    0.847960E+02    0.378017E+01    0.207817E+01
    0.847960E+02    0.385217E+01    0.208021E+01
    0.847960E+02    0.392418E+01    0.208228E+01
    0.847960E+02    0.399618E+01    0.208438E+01
    0.847960E+02    0.406818E+01    0.208650E+01
    0.847960E+02    0.414019E+01    0.208864E+01
    0.847960E+02    0.421219E+01    0.209079E+01
    0.847960E+02    0.428419E+01    0.209293E+01
    0.847960E+02    0.435620E+01    0.209508E+01
    0.847960E+02    0.442820E+01    0.209725E+01
    0.847960E+02    0.450020E+01    0.209939E+01
    0.847960E+02    0.457221E+01    0.210155E+01
    0.847960E+02    0.464421E+01    0.210367E+01
    0.847960E+02    0.471621E+01    0.210579E+01
    0.847960E+02    0.478822E+01    0.210790E+01
    0.847960E+02    0.486022E+01    0.210999E+01
    0.847960E+02    0.493222E+01    0.211205E+01
    0.847960E+02    0.500422E+01    0.211411E+01
    0.847960E+02    0.507623E+01    0.211614E+01
    0.847960E+02    0.514823E+01    0.211815E+01
    0.847960E+02    0.522023E+01    0.212013E+01
    0.847960E+02    0.529224E+01    0.212210E+01
    0.847960E+02    0.536424E+01    0.212404E+01
    0.847960E+02    0.543624E+01    0.212594E+01
    0.847960E+02    0.550825E+01    0.212776E+01
    0.847960E+02    0.558025E+01    0.212971E+01
    0.847960E+02    0.565225E+01    0.213152E+01
    0.847960E+02    0.572426E+01    0.213333E+01
    0.847960E+02    0.579626E+01    0.213510E+01
    0.847960E+02    0.586826E+01    0.213683E+01
    0.847960E+02    0.594027E+01    0.213857E+01
    0.847960E+02    0.601227E+01    0.214026E+01
    0.847960E+02    0.608427E+01    0.214193E+01
    0.847960E+02    0.615628E+01    0.214357E+01
    0.847960E+02    0.622828E+01    0.214518E+01
    0.847960E+02    0.630028E+01    0.214676E+01
    0.847960E+02    0.637229E+01    0.214833E+01
    0.847960E+02    0.644429E+01    0.214985E+01
    0.847960E+02    0.651629E+01    0.215135E+01
    0.847960E+02    0.658830E+01    0.215284E+01
    0.847960E+02    0.666030E+01    0.215430E+01
    0.847960E+02    0.673230E+01    0.215572E+01
    0.847960E+02    0.680431E+01    0.215712E+01
    0.847960E+02    0.687631E+01    0.215850E+01
    0.847960E+02    0.694831E+01    0.215984E+01
    0.847960E+02    0.702032E+01    0.216120E+01
    0.847960E+02    0.709232E+01    0.216250E+01
    0.847960E+02    0.716432E+01    0.216378E+01
    0.847960E+02    0.723632E+01    0.216504E+01
    0.847960E+02    0.730833E+01    0.216629E+01
    0.847960E+02    0.738033E+01    0.216751E+01
    0.847960E+02    0.745233E+01    0.216870E+01
    0.847960E+02    0.752434E+01    0.216989E+01
    0.847960E+02    0.759634E+01    0.217104E+01
    0.847960E+02    0.766834E+01    0.217214E+01
    0.847960E+02    0.774035E+01    0.217329E+01
    0.847960E+02    0.781235E+01    0.217440E+01
    0.847960E+02    0.788435E+01    0.217546E+01
    0.847960E+02    0.795636E+01    0.217653E+01
    0.847960E+02    0.802836E+01    0.217757E+01
    0.847960E+02    0.810036E+01    0.217858E+01
    0.847960E+02    0.817237E+01    0.217961E+01
    0.847960E+02    0.824437E+01    0.218059E+01
    0.847960E+02    0.831637E+01    0.218156E+01
    0.847960E+02    0.838838E+01    0.218252E+01
    0.847960E+02    0.846038E+01    0.218343E+01
    0.847960E+02    0.853238E+01    0.218437E+01
    0.847960E+02    0.860439E+01    0.218530E+01
    0.847960E+02    0.867639E+01    0.218619E+01
    0.847960E+02    0.874839E+01    0.218706E+01
    0.847960E+02    0.882040E+01    0.218794E+01
    0.847960E+02    0.889240E+01    0.218879E+01
    0.847960E+02    0.896440E+01    0.218962E+01
    0.847960E+02    0.903641E+01    0.219046E+01
    0.847960E+02    0.910841E+01    0.219127E+01
    0.847960E+02    0.918041E+01    0.219206E+01
    0.847960E+02    0.925242E+01    0.219286E+01
    0.847960E+02    0.932442E+01    0.219363E+01
    0.847960E+02    0.939642E+01    0.219438E+01
    0.847960E+02    0.946843E+01    0.219514E+01
    0.847960E+02    0.954043E+01    0.219589E+01
    0.847960E+02    0.961243E+01    0.219661E+01
    0.847960E+02    0.968443E+01    0.219732E+01
    0.847960E+02    0.975644E+01    0.219804E+01
    0.847960E+02    0.982844E+01    0.219874E+01
    0.847960E+02    0.990044E+01    0.219942E+01
    0.847960E+02    0.997245E+01    0.220011E+01
    0.847960E+02    0.100445E+02    0.220087E+01
    0.847960E+02    0.101165E+02    0.220151E+01
    0.847960E+02    0.101885E+02    0.220215E+01
    0.847960E+02    0.102605E+02    0.220279E+01
    0.847960E+02    0.103325E+02    0.220341E+01
    0.847960E+02    0.104045E+02    0.220403E+01
    0.847960E+02    0.104765E+02    0.220464E+01
    0.847960E+02    0.105485E+02    0.220524E+01
    0.847960E+02    0.106205E+02    0.220583E+01
    0.847960E+02    0.106925E+02    0.220642E+01
    0.847960E+02    0.107645E+02    0.220700E+01
    0.847960E+02    0.108365E+02    0.220757E+01
    0.847960E+02    0.109085E+02    0.220813E+01
    0.847960E+02    0.109805E+02    0.220870E+01
    0.847960E+02    0.110525E+02    0.220925E+01
    0.847960E+02    0.111245E+02    0.220974E+01
    0.847960E+02    0.111965E+02    0.221032E+01
    0.847960E+02    0.112685E+02    0.221085E+01
    0.847960E+02    0.113405E+02    0.221134E+01
    0.847960E+02    0.114125E+02    0.221187E+01
    0.847960E+02    0.114845E+02    0.221240E+01
    0.847960E+02    0.115565E+02    0.221290E+01
    0.847960E+02    0.116285E+02    0.221334E+01
    0.847960E+02    0.117005E+02    0.221382E+01
    0.847960E+02    0.117725E+02    0.221432E+01
    0.847960E+02    0.118445E+02    0.221480E+01
    0.847960E+02    0.119165E+02    0.221525E+01
    0.847960E+02    0.119885E+02    0.221572E+01
    0.847960E+02    0.120605E+02    0.221624E+01
    0.847960E+02    0.121325E+02    0.221670E+01
    0.847960E+02    0.122045E+02    0.221715E+01
    0.847960E+02    0.122766E+02    0.221779E+01
    0.847960E+02    0.123486E+02    0.221823E+01
    0.847960E+02    0.124206E+02    0.221867E+01
    0.847960E+02    0.124926E+02    0.221911E+01
    0.847960E+02    0.125646E+02    0.221954E+01
    0.847960E+02    0.126366E+02    0.221994E+01
    0.847960E+02    0.127086E+02    0.222038E+01
    0.847960E+02    0.127806E+02    0.222080E+01
    0.847960E+02    0.128526E+02    0.222121E+01
    0.847960E+02    0.129246E+02    0.222162E+01
    0.847960E+02    0.129966E+02    0.222202E+01
    0.847960E+02    0.130686E+02    0.222243E+01
    0.847960E+02    0.131406E+02    0.222282E+01
    0.847960E+02    0.132126E+02    0.222322E+01
    0.847960E+02    0.132846E+02    0.222360E+01
    0.847960E+02    0.133566E+02    0.222400E+01
    0.847960E+02    0.134286E+02    0.222435E+01
    0.847960E+02    0.135006E+02    0.222473E+01
    0.847960E+02    0.135726E+02    0.222513E+01
    0.847960E+02    0.136446E+02    0.222551E+01
    0.847960E+02    0.137166E+02    0.222588E+01
    0.847960E+02    0.137886E+02    0.222624E+01
    0.847960E+02    0.138606E+02    0.222661E+01
    0.847960E+02    0.139326E+02    0.222691E+01
    0.847960E+02    0.140046E+02    0.222726E+01
    0.847960E+02    0.140766E+02    0.222762E+01
    0.847960E+02    0.141486E+02    0.222803E+01
    0.847960E+02    0.142206E+02    0.222811E+01
    0.847960E+02    0.142926E+02    0.222845E+01
    0.847960E+02    0.143646E+02    0.222880E+01
    0.779814E+02    0.311904E-02    0.372146E+02
    0.779814E+02    0.935711E-02    0.132395E+02
    0.779814E+02    0.155952E-01    0.845135E+01
    0.779814E+02    0.218333E-01    0.640509E+01
    0.779814E+02    0.280713E-01    0.527228E+01
    0.779814E+02    0.343094E-01    0.455414E+01
    0.779814E+02    0.405475E-01    0.405888E+01
    0.779814E+02    0.467856E-01    0.369705E+01
    0.779814E+02    0.530236E-01    0.342123E+01
    0.779814E+02    0.592617E-01    0.320412E+01
    0.779814E+02    0.654998E-01    0.302885E+01
    0.779814E+02    0.717378E-01    0.288460E+01
    0.779814E+02    0.779759E-01    0.276410E+01
    0.779814E+02    0.842140E-01    0.266220E+01
    0.779814E+02    0.904521E-01    0.257527E+01
    0.779814E+02    0.966901E-01    0.250061E+01
    0.779814E+02    0.102928E+00    0.243613E+01
    0.779814E+02    0.109166E+00    0.238022E+01
    0.779814E+02    0.115404E+00    0.233160E+01
    0.779814E+02    0.121642E+00    0.228923E+01
    0.779814E+02    0.127881E+00    0.225220E+01
    0.779814E+02    0.134119E+00    0.221989E+01
    0.779814E+02    0.140357E+00    0.219159E+01
    0.779814E+02    0.146595E+00    0.216691E+01
    0.779814E+02    0.152833E+00    0.214530E+01
    0.779814E+02    0.159071E+00    0.212642E+01
    0.779814E+02    0.165309E+00    0.210993E+01
    0.779814E+02    0.171547E+00    0.209555E+01
    0.779814E+02    0.177785E+00    0.208301E+01
    0.779814E+02    0.184023E+00    0.207213E+01
    0.779814E+02    0.190261E+00    0.206271E+01
    0.779814E+02    0.196499E+00    0.205458E+01
    0.779814E+02    0.202737E+00    0.204758E+01
    0.779814E+02    0.208975E+00    0.204159E+01
    0.779814E+02    0.215214E+00    0.203646E+01
    0.779814E+02    0.221452E+00    0.203219E+01
    0.779814E+02    0.227690E+00    0.202859E+01
    0.779814E+02    0.233928E+00    0.202565E+01
    0.779814E+02    0.240166E+00    0.202322E+01
    0.779814E+02    0.246404E+00    0.202131E+01
    0.779814E+02    0.252642E+00    0.201983E+01
    0.779814E+02    0.258880E+00    0.201876E+01
    0.779814E+02    0.265118E+00    0.201802E+01
    0.779814E+02    0.271356E+00    0.201756E+01
    0.779814E+02    0.277594E+00    0.201742E+01
    0.779814E+02    0.283832E+00    0.201744E+01
    0.779814E+02    0.290070E+00    0.201776E+01
    0.779814E+02    0.296308E+00    0.201825E+01
    0.779814E+02    0.302547E+00    0.201888E+01
    0.779814E+02    0.308785E+00    0.201967E+01
    0.779814E+02    0.315023E+00    0.202057E+01
    0.779814E+02    0.321261E+00    0.202154E+01
    0.779814E+02    0.327499E+00    0.202269E+01
