# Data from hep-ph/0612182 (sec.3) for alpha=3       
# M1/keV: 7.0                                        
# T/MeV: 4000 ... 1.0 [100 values]                   
# k/T:  0.003 ... 12.5 [250 values]                  
# Columns:                                           
# T/MeV k/T(redshifted) hat{I_Q}                     
    0.128913E+03    0.520383E+01    0.107957E+01
    0.128913E+03    0.528092E+01    0.108034E+01
    0.128913E+03    0.535801E+01    0.108113E+01
    0.128913E+03    0.543511E+01    0.108191E+01
    0.128913E+03    0.551220E+01    0.108268E+01
    0.128913E+03    0.558930E+01    0.108345E+01
    0.128913E+03    0.566639E+01    0.108421E+01
    0.128913E+03    0.574348E+01    0.108493E+01
    0.128913E+03    0.582058E+01    0.108569E+01
    0.128913E+03    0.589767E+01    0.108645E+01
    0.128913E+03    0.597476E+01    0.108719E+01
    0.128913E+03    0.605186E+01    0.108792E+01
    0.128913E+03    0.612895E+01    0.108864E+01
    0.128913E+03    0.620605E+01    0.108937E+01
    0.128913E+03    0.628314E+01    0.109008E+01
    0.128913E+03    0.636023E+01    0.109078E+01
    0.128913E+03    0.643733E+01    0.109149E+01
    0.128913E+03    0.651442E+01    0.109218E+01
    0.128913E+03    0.659151E+01    0.109287E+01
    0.128913E+03    0.666861E+01    0.109356E+01
    0.128913E+03    0.674570E+01    0.109425E+01
    0.128913E+03    0.682280E+01    0.109492E+01
    0.128913E+03    0.689989E+01    0.109560E+01
    0.128913E+03    0.697698E+01    0.109627E+01
    0.128913E+03    0.705408E+01    0.109695E+01
    0.128913E+03    0.713117E+01    0.109761E+01
    0.128913E+03    0.720826E+01    0.109827E+01
    0.128913E+03    0.728536E+01    0.109894E+01
    0.128913E+03    0.736245E+01    0.109960E+01
    0.128913E+03    0.743954E+01    0.110025E+01
    0.128913E+03    0.751664E+01    0.110092E+01
    0.128913E+03    0.759373E+01    0.110157E+01
    0.128913E+03    0.767083E+01    0.110223E+01
    0.128913E+03    0.774792E+01    0.110289E+01
    0.128913E+03    0.782501E+01    0.110354E+01
    0.128913E+03    0.790211E+01    0.110420E+01
    0.128913E+03    0.797920E+01    0.110485E+01
    0.128913E+03    0.805629E+01    0.110551E+01
    0.128913E+03    0.813339E+01    0.110618E+01
    0.128913E+03    0.821048E+01    0.110684E+01
    0.128913E+03    0.828758E+01    0.110751E+01
    0.128913E+03    0.836467E+01    0.110818E+01
    0.128913E+03    0.844176E+01    0.110884E+01
    0.128913E+03    0.851886E+01    0.110951E+01
    0.128913E+03    0.859595E+01    0.111019E+01
    0.128913E+03    0.867304E+01    0.111086E+01
    0.128913E+03    0.875014E+01    0.111151E+01
    0.128913E+03    0.882723E+01    0.111222E+01
    0.128913E+03    0.890433E+01    0.111292E+01
    0.128913E+03    0.898142E+01    0.111361E+01
    0.128913E+03    0.905851E+01    0.111431E+01
    0.128913E+03    0.913561E+01    0.111502E+01
    0.128913E+03    0.921270E+01    0.111573E+01
    0.128913E+03    0.928979E+01    0.111644E+01
    0.128913E+03    0.936689E+01    0.111716E+01
    0.128913E+03    0.944398E+01    0.111788E+01
    0.128913E+03    0.952108E+01    0.111862E+01
    0.128913E+03    0.959817E+01    0.111935E+01
    0.128913E+03    0.967526E+01    0.112009E+01
    0.128913E+03    0.975236E+01    0.112084E+01
    0.128913E+03    0.982945E+01    0.112160E+01
    0.128913E+03    0.990654E+01    0.112237E+01
    0.128913E+03    0.998364E+01    0.112314E+01
    0.128913E+03    0.100607E+02    0.112387E+01
    0.128913E+03    0.101378E+02    0.112466E+01
    0.128913E+03    0.102149E+02    0.112545E+01
    0.128913E+03    0.102920E+02    0.112624E+01
    0.128913E+03    0.103691E+02    0.112705E+01
    0.128913E+03    0.104462E+02    0.112786E+01
    0.128913E+03    0.105233E+02    0.112869E+01
    0.128913E+03    0.106004E+02    0.112952E+01
    0.128913E+03    0.106775E+02    0.113036E+01
    0.128913E+03    0.107546E+02    0.113121E+01
    0.128913E+03    0.108317E+02    0.113206E+01
    0.128913E+03    0.109088E+02    0.113292E+01
    0.128913E+03    0.109859E+02    0.113378E+01
    0.128913E+03    0.110630E+02    0.113464E+01
    0.128913E+03    0.111400E+02    0.113543E+01
    0.128913E+03    0.112171E+02    0.113632E+01
    0.128913E+03    0.112942E+02    0.113721E+01
    0.128913E+03    0.113713E+02    0.113812E+01
    0.128913E+03    0.114484E+02    0.113890E+01
    0.128913E+03    0.115255E+02    0.113995E+01
    0.128913E+03    0.116026E+02    0.114088E+01
    0.128913E+03    0.116797E+02    0.114181E+01
    0.128913E+03    0.117568E+02    0.114275E+01
    0.128913E+03    0.118339E+02    0.114370E+01
    0.128913E+03    0.119110E+02    0.114466E+01
    0.128913E+03    0.119881E+02    0.114563E+01
    0.128913E+03    0.120652E+02    0.114660E+01
    0.128913E+03    0.121423E+02    0.114759E+01
    0.128913E+03    0.122194E+02    0.114856E+01
    0.128913E+03    0.122964E+02    0.114946E+01
    0.128913E+03    0.123735E+02    0.115049E+01
    0.128913E+03    0.124506E+02    0.115149E+01
    0.128913E+03    0.125277E+02    0.115252E+01
    0.128913E+03    0.126048E+02    0.115354E+01
    0.128913E+03    0.126819E+02    0.115455E+01
    0.128913E+03    0.127590E+02    0.115559E+01
    0.128913E+03    0.128361E+02    0.115667E+01
    0.128913E+03    0.129132E+02    0.115772E+01
    0.128913E+03    0.129903E+02    0.115879E+01
    0.128913E+03    0.130674E+02    0.115986E+01
    0.128913E+03    0.131445E+02    0.116096E+01
    0.128913E+03    0.132216E+02    0.116200E+01
    0.128913E+03    0.132987E+02    0.116311E+01
    0.128913E+03    0.133758E+02    0.116421E+01
    0.128913E+03    0.134529E+02    0.116532E+01
    0.128913E+03    0.135299E+02    0.116634E+01
    0.128913E+03    0.136070E+02    0.116745E+01
    0.128913E+03    0.136841E+02    0.116859E+01
    0.128913E+03    0.137612E+02    0.116972E+01
    0.128913E+03    0.138383E+02    0.117085E+01
    0.128913E+03    0.139154E+02    0.117200E+01
    0.128913E+03    0.139925E+02    0.117315E+01
    0.128913E+03    0.140696E+02    0.117433E+01
    0.128913E+03    0.141467E+02    0.117550E+01
    0.128913E+03    0.142238E+02    0.117667E+01
    0.128913E+03    0.143009E+02    0.117785E+01
    0.128913E+03    0.143780E+02    0.117904E+01
    0.128913E+03    0.144551E+02    0.118023E+01
    0.128913E+03    0.145322E+02    0.118143E+01
    0.128913E+03    0.146093E+02    0.118260E+01
    0.128913E+03    0.146864E+02    0.118381E+01
    0.128913E+03    0.147634E+02    0.118496E+01
    0.128913E+03    0.148405E+02    0.118618E+01
    0.128913E+03    0.149176E+02    0.118741E+01
    0.128913E+03    0.149947E+02    0.118865E+01
    0.128913E+03    0.150718E+02    0.118989E+01
    0.128913E+03    0.151489E+02    0.119115E+01
    0.128913E+03    0.152260E+02    0.119239E+01
    0.128913E+03    0.153031E+02    0.119366E+01
    0.128913E+03    0.153802E+02    0.119492E+01
    0.118553E+03    0.329275E-02    0.153070E+01
    0.118553E+03    0.987826E-02    0.137737E+01
    0.118553E+03    0.164638E-01    0.135646E+01
    0.118553E+03    0.230493E-01    0.135172E+01
    0.118553E+03    0.296348E-01    0.135095E+01
    0.118553E+03    0.362203E-01    0.135124E+01
    0.118553E+03    0.428058E-01    0.135170E+01
    0.118553E+03    0.493913E-01    0.135201E+01
    0.118553E+03    0.559768E-01    0.135207E+01
    0.118553E+03    0.625623E-01    0.135189E+01
    0.118553E+03    0.691478E-01    0.135147E+01
    0.118553E+03    0.757334E-01    0.135082E+01
    0.118553E+03    0.823189E-01    0.135000E+01
    0.118553E+03    0.889044E-01    0.134902E+01
    0.118553E+03    0.954899E-01    0.134791E+01
    0.118553E+03    0.102075E+00    0.134670E+01
    0.118553E+03    0.108661E+00    0.134536E+01
    0.118553E+03    0.115246E+00    0.134398E+01
    0.118553E+03    0.121832E+00    0.134252E+01
    0.118553E+03    0.128417E+00    0.134102E+01
    0.118553E+03    0.135003E+00    0.133945E+01
    0.118553E+03    0.141588E+00    0.133788E+01
    0.118553E+03    0.148174E+00    0.133625E+01
    0.118553E+03    0.154759E+00    0.133461E+01
    0.118553E+03    0.161345E+00    0.133295E+01
    0.118553E+03    0.167930E+00    0.133127E+01
    0.118553E+03    0.174516E+00    0.132957E+01
    0.118553E+03    0.181102E+00    0.132787E+01
    0.118553E+03    0.187687E+00    0.132616E+01
    0.118553E+03    0.194273E+00    0.132443E+01
    0.118553E+03    0.200858E+00    0.132272E+01
    0.118553E+03    0.207444E+00    0.132098E+01
    0.118553E+03    0.214029E+00    0.131926E+01
    0.118553E+03    0.220615E+00    0.131752E+01
    0.118553E+03    0.227200E+00    0.131579E+01
    0.118553E+03    0.233786E+00    0.131405E+01
    0.118553E+03    0.240371E+00    0.131232E+01
    0.118553E+03    0.246957E+00    0.131058E+01
    0.118553E+03    0.253542E+00    0.130885E+01
    0.118553E+03    0.260128E+00    0.130711E+01
    0.118553E+03    0.266713E+00    0.130539E+01
    0.118553E+03    0.273299E+00    0.130365E+01
    0.118553E+03    0.279884E+00    0.130194E+01
    0.118553E+03    0.286470E+00    0.130021E+01
    0.118553E+03    0.293055E+00    0.129849E+01
    0.118553E+03    0.299641E+00    0.129677E+01
    0.118553E+03    0.306226E+00    0.129506E+01
    0.118553E+03    0.312812E+00    0.129335E+01
    0.118553E+03    0.319397E+00    0.129165E+01
    0.118553E+03    0.325983E+00    0.128995E+01
    0.118553E+03    0.332568E+00    0.128825E+01
    0.118553E+03    0.339154E+00    0.128655E+01
    0.118553E+03    0.345739E+00    0.128487E+01
    0.118553E+03    0.352325E+00    0.128318E+01
    0.118553E+03    0.358910E+00    0.128151E+01
    0.118553E+03    0.415024E+00    0.126469E+01
    0.118553E+03    0.490483E+00    0.124673E+01
    0.118553E+03    0.565942E+00    0.122961E+01
    0.118553E+03    0.641401E+00    0.121342E+01
    0.118553E+03    0.716860E+00    0.119817E+01
    0.118553E+03    0.792319E+00    0.118385E+01
    0.118553E+03    0.867778E+00    0.117050E+01
    0.118553E+03    0.943237E+00    0.115805E+01
    0.118553E+03    0.101870E+01    0.114648E+01
    0.118553E+03    0.109415E+01    0.113577E+01
    0.118553E+03    0.116961E+01    0.112587E+01
    0.118553E+03    0.124507E+01    0.111673E+01
    0.118553E+03    0.132053E+01    0.110831E+01
    0.118553E+03    0.139599E+01    0.110059E+01
    0.118553E+03    0.147145E+01    0.109351E+01
    0.118553E+03    0.154691E+01    0.108704E+01
    0.118553E+03    0.162237E+01    0.108114E+01
    0.118553E+03    0.169783E+01    0.107578E+01
    0.118553E+03    0.177329E+01    0.107092E+01
    0.118553E+03    0.184874E+01    0.106652E+01
    0.118553E+03    0.192420E+01    0.106256E+01
    0.118553E+03    0.199966E+01    0.105901E+01
    0.118553E+03    0.207512E+01    0.105583E+01
    0.118553E+03    0.215058E+01    0.105300E+01
    0.118553E+03    0.222604E+01    0.105049E+01
    0.118553E+03    0.230150E+01    0.104828E+01
    0.118553E+03    0.237696E+01    0.104635E+01
    0.118553E+03    0.245242E+01    0.104466E+01
    0.118553E+03    0.252788E+01    0.104323E+01
    0.118553E+03    0.260333E+01    0.104201E+01
    0.118553E+03    0.267879E+01    0.104098E+01
    0.118553E+03    0.275425E+01    0.104014E+01
    0.118553E+03    0.282971E+01    0.103947E+01
    0.118553E+03    0.290517E+01    0.103895E+01
    0.118553E+03    0.298063E+01    0.103857E+01
    0.118553E+03    0.305609E+01    0.103831E+01
    0.118553E+03    0.313155E+01    0.103817E+01
    0.118553E+03    0.320701E+01    0.103815E+01
    0.118553E+03    0.328246E+01    0.103820E+01
    0.118553E+03    0.335792E+01    0.103836E+01
    0.118553E+03    0.343338E+01    0.103858E+01
    0.118553E+03    0.350884E+01    0.103889E+01
    0.118553E+03    0.358430E+01    0.103925E+01
    0.118553E+03    0.365976E+01    0.103967E+01
    0.118553E+03    0.373522E+01    0.104014E+01
    0.118553E+03    0.381068E+01    0.104066E+01
    0.118553E+03    0.388614E+01    0.104121E+01
    0.118553E+03    0.396160E+01    0.104180E+01
    0.118553E+03    0.403705E+01    0.104241E+01
    0.118553E+03    0.411251E+01    0.104306E+01
    0.118553E+03    0.418797E+01    0.104373E+01
    0.118553E+03    0.426343E+01    0.104442E+01
    0.118553E+03    0.433889E+01    0.104512E+01
    0.118553E+03    0.441435E+01    0.104584E+01
    0.118553E+03    0.448981E+01    0.104656E+01
    0.118553E+03    0.456527E+01    0.104730E+01
    0.118553E+03    0.464073E+01    0.104804E+01
    0.118553E+03    0.471618E+01    0.104878E+01
    0.118553E+03    0.479164E+01    0.104953E+01
    0.118553E+03    0.486710E+01    0.105028E+01
    0.118553E+03    0.494256E+01    0.105103E+01
    0.118553E+03    0.501802E+01    0.105178E+01
    0.118553E+03    0.509348E+01    0.105253E+01
    0.118553E+03    0.516894E+01    0.105327E+01
    0.118553E+03    0.524440E+01    0.105401E+01
    0.118553E+03    0.531986E+01    0.105474E+01
    0.118553E+03    0.539532E+01    0.105547E+01
    0.118553E+03    0.547077E+01    0.105618E+01
    0.118553E+03    0.554623E+01    0.105690E+01
    0.118553E+03    0.562169E+01    0.105760E+01
    0.118553E+03    0.569715E+01    0.105831E+01
    0.118553E+03    0.577261E+01    0.105898E+01
    0.118553E+03    0.584807E+01    0.105968E+01
    0.118553E+03    0.592353E+01    0.106036E+01
    0.118553E+03    0.599899E+01    0.106102E+01
    0.118553E+03    0.607445E+01    0.106168E+01
    0.118553E+03    0.614991E+01    0.106233E+01
    0.118553E+03    0.622536E+01    0.106297E+01
    0.118553E+03    0.630082E+01    0.106361E+01
    0.118553E+03    0.637628E+01    0.106423E+01
    0.118553E+03    0.645174E+01    0.106485E+01
    0.118553E+03    0.652720E+01    0.106546E+01
    0.118553E+03    0.660266E+01    0.106606E+01
    0.118553E+03    0.667812E+01    0.106666E+01
    0.118553E+03    0.675358E+01    0.106723E+01
    0.118553E+03    0.682904E+01    0.106783E+01
    0.118553E+03    0.690449E+01    0.106839E+01
    0.118553E+03    0.697995E+01    0.106895E+01
    0.118553E+03    0.705541E+01    0.106951E+01
    0.118553E+03    0.713087E+01    0.107006E+01
    0.118553E+03    0.720633E+01    0.107061E+01
    0.118553E+03    0.728179E+01    0.107115E+01
    0.118553E+03    0.735725E+01    0.107168E+01
    0.118553E+03    0.743271E+01    0.107221E+01
    0.118553E+03    0.750817E+01    0.107274E+01
    0.118553E+03    0.758363E+01    0.107325E+01
    0.118553E+03    0.765908E+01    0.107376E+01
    0.118553E+03    0.773454E+01    0.107426E+01
    0.118553E+03    0.781000E+01    0.107478E+01
    0.118553E+03    0.788546E+01    0.107528E+01
    0.118553E+03    0.796092E+01    0.107578E+01
    0.118553E+03    0.803638E+01    0.107627E+01
    0.118553E+03    0.811184E+01    0.107676E+01
    0.118553E+03    0.818730E+01    0.107726E+01
    0.118553E+03    0.826276E+01    0.107774E+01
    0.118553E+03    0.833821E+01    0.107822E+01
    0.118553E+03    0.841367E+01    0.107870E+01
    0.118553E+03    0.848913E+01    0.107918E+01
    0.118553E+03    0.856459E+01    0.107965E+01
    0.118553E+03    0.864005E+01    0.108013E+01
    0.118553E+03    0.871551E+01    0.108060E+01
    0.118553E+03    0.879097E+01    0.108106E+01
    0.118553E+03    0.886643E+01    0.108156E+01
    0.118553E+03    0.894189E+01    0.108203E+01
    0.118553E+03    0.901735E+01    0.108251E+01
    0.118553E+03    0.909280E+01    0.108298E+01
    0.118553E+03    0.916826E+01    0.108345E+01
    0.118553E+03    0.924372E+01    0.108392E+01
    0.118553E+03    0.931918E+01    0.108440E+01
    0.118553E+03    0.939464E+01    0.108488E+01
    0.118553E+03    0.947010E+01    0.108535E+01
    0.118553E+03    0.954556E+01    0.108584E+01
    0.118553E+03    0.962102E+01    0.108632E+01
    0.118553E+03    0.969648E+01    0.108680E+01
    0.118553E+03    0.977194E+01    0.108729E+01
    0.118553E+03    0.984739E+01    0.108777E+01
    0.118553E+03    0.992285E+01    0.108825E+01
    0.118553E+03    0.999831E+01    0.108875E+01
    0.118553E+03    0.100738E+02    0.108927E+01
    0.118553E+03    0.101492E+02    0.108971E+01
    0.118553E+03    0.102247E+02    0.109025E+01
    0.118553E+03    0.103001E+02    0.109069E+01
    0.118553E+03    0.103756E+02    0.109123E+01
    0.118553E+03    0.104511E+02    0.109178E+01
    0.118553E+03    0.105265E+02    0.109224E+01
    0.118553E+03    0.106020E+02    0.109279E+01
    0.118553E+03    0.106774E+02    0.109326E+01
    0.118553E+03    0.107529E+02    0.109382E+01
    0.118553E+03    0.108284E+02    0.109437E+01
    0.118553E+03    0.109038E+02    0.109486E+01
    0.118553E+03    0.109793E+02    0.109542E+01
    0.118553E+03    0.110547E+02    0.109590E+01
    0.118553E+03    0.111302E+02    0.109648E+01
    0.118553E+03    0.112057E+02    0.109706E+01
    0.118553E+03    0.112811E+02    0.109756E+01
    0.118553E+03    0.113566E+02    0.109815E+01
    0.118553E+03    0.114320E+02    0.109852E+01
    0.118553E+03    0.115075E+02    0.109926E+01
    0.118553E+03    0.115830E+02    0.109987E+01
    0.118553E+03    0.116584E+02    0.110040E+01
    0.118553E+03    0.117339E+02    0.110100E+01
    0.118553E+03    0.118093E+02    0.110153E+01
    0.118553E+03    0.118848E+02    0.110213E+01
    0.118553E+03    0.119602E+02    0.110272E+01
    0.118553E+03    0.120357E+02    0.110334E+01
    0.118553E+03    0.121112E+02    0.110398E+01
    0.118553E+03    0.121866E+02    0.110454E+01
    0.118553E+03    0.122621E+02    0.110519E+01
    0.118553E+03    0.123375E+02    0.110575E+01
    0.118553E+03    0.124130E+02    0.110641E+01
    0.118553E+03    0.124885E+02    0.110708E+01
    0.118553E+03    0.125639E+02    0.110765E+01
    0.118553E+03    0.126394E+02    0.110831E+01
    0.118553E+03    0.127148E+02    0.110893E+01
    0.118553E+03    0.127903E+02    0.110962E+01
    0.118553E+03    0.128658E+02    0.111031E+01
    0.118553E+03    0.129412E+02    0.111092E+01
    0.118553E+03    0.130167E+02    0.111162E+01
    0.118553E+03    0.130921E+02    0.111224E+01
    0.118553E+03    0.131676E+02    0.111297E+01
    0.118553E+03    0.132430E+02    0.111356E+01
    0.118553E+03    0.133185E+02    0.111428E+01
    0.118553E+03    0.133940E+02    0.111505E+01
    0.118553E+03    0.134694E+02    0.111569E+01
    0.118553E+03    0.135449E+02    0.111643E+01
    0.118553E+03    0.136203E+02    0.111709E+01
    0.118553E+03    0.136958E+02    0.111784E+01
    0.118553E+03    0.137713E+02    0.111860E+01
    0.118553E+03    0.138467E+02    0.111927E+01
    0.118553E+03    0.139222E+02    0.112004E+01
    0.118553E+03    0.139976E+02    0.112072E+01
    0.118553E+03    0.140731E+02    0.112151E+01
    0.118553E+03    0.141486E+02    0.112230E+01
    0.118553E+03    0.142240E+02    0.112300E+01
    0.118553E+03    0.142995E+02    0.112380E+01
    0.118553E+03    0.143749E+02    0.112450E+01
    0.118553E+03    0.144504E+02    0.112532E+01
    0.118553E+03    0.145258E+02    0.112604E+01
    0.118553E+03    0.146013E+02    0.112685E+01
    0.118553E+03    0.146768E+02    0.112768E+01
    0.118553E+03    0.147522E+02    0.112841E+01
    0.118553E+03    0.148277E+02    0.112921E+01
    0.118553E+03    0.149031E+02    0.112996E+01
    0.118553E+03    0.149786E+02    0.113084E+01
    0.118553E+03    0.150541E+02    0.113169E+01
    0.109026E+03    0.323994E-02    0.134612E+01
    0.109026E+03    0.971983E-02    0.130068E+01
    0.109026E+03    0.161997E-01    0.129989E+01
    0.109026E+03    0.226796E-01    0.130337E+01
    0.109026E+03    0.291595E-01    0.130714E+01
    0.109026E+03    0.356394E-01    0.131040E+01
    0.109026E+03    0.421193E-01    0.131301E+01
    0.109026E+03    0.485991E-01    0.131501E+01
    0.109026E+03    0.550790E-01    0.131641E+01
    0.109026E+03    0.615589E-01    0.131739E+01
    0.109026E+03    0.680388E-01    0.131795E+01
    0.109026E+03    0.745187E-01    0.131817E+01
    0.109026E+03    0.809986E-01    0.131810E+01
    0.109026E+03    0.874785E-01    0.131779E+01
    0.109026E+03    0.939583E-01    0.131727E+01
    0.109026E+03    0.100438E+00    0.131658E+01
    0.109026E+03    0.106918E+00    0.131574E+01
    0.109026E+03    0.113398E+00    0.131477E+01
    0.109026E+03    0.119878E+00    0.131370E+01
    0.109026E+03    0.126358E+00    0.131253E+01
    0.109026E+03    0.132838E+00    0.131129E+01
    0.109026E+03    0.139318E+00    0.130998E+01
    0.109026E+03    0.145797E+00    0.130864E+01
    0.109026E+03    0.152277E+00    0.130723E+01
    0.109026E+03    0.158757E+00    0.130578E+01
    0.109026E+03    0.165237E+00    0.130430E+01
    0.109026E+03    0.171717E+00    0.130248E+01
    0.109026E+03    0.178197E+00    0.130125E+01
    0.109026E+03    0.184677E+00    0.129969E+01
    0.109026E+03    0.191157E+00    0.129813E+01
    0.109026E+03    0.197637E+00    0.129653E+01
    0.109026E+03    0.204116E+00    0.129496E+01
    0.109026E+03    0.210596E+00    0.129334E+01
    0.109026E+03    0.217076E+00    0.129172E+01
    0.109026E+03    0.223556E+00    0.129009E+01
    0.109026E+03    0.230036E+00    0.128846E+01
    0.109026E+03    0.236516E+00    0.128682E+01
    0.109026E+03    0.242996E+00    0.128518E+01
    0.109026E+03    0.249476E+00    0.128353E+01
    0.109026E+03    0.255955E+00    0.128191E+01
    0.109026E+03    0.262435E+00    0.128027E+01
    0.109026E+03    0.268915E+00    0.127863E+01
    0.109026E+03    0.275395E+00    0.127699E+01
    0.109026E+03    0.281875E+00    0.127535E+01
    0.109026E+03    0.288355E+00    0.127371E+01
    0.109026E+03    0.294835E+00    0.127208E+01
    0.109026E+03    0.301315E+00    0.127044E+01
    0.109026E+03    0.307795E+00    0.126881E+01
    0.109026E+03    0.314274E+00    0.126718E+01
    0.109026E+03    0.320754E+00    0.126556E+01
    0.109026E+03    0.327234E+00    0.126393E+01
    0.109026E+03    0.333714E+00    0.126232E+01
    0.109026E+03    0.340194E+00    0.126071E+01
    0.109026E+03    0.346674E+00    0.125910E+01
    0.109026E+03    0.353154E+00    0.125749E+01
    0.109026E+03    0.408368E+00    0.124219E+01
    0.109026E+03    0.482616E+00    0.122485E+01
    0.109026E+03    0.556865E+00    0.120832E+01
    0.109026E+03    0.631114E+00    0.119265E+01
    0.109026E+03    0.705363E+00    0.117789E+01
    0.109026E+03    0.779611E+00    0.116402E+01
    0.109026E+03    0.853860E+00    0.115105E+01
    0.109026E+03    0.928109E+00    0.113894E+01
    0.109026E+03    0.100236E+01    0.112766E+01
    0.109026E+03    0.107661E+01    0.111720E+01
    0.109026E+03    0.115085E+01    0.110751E+01
    0.109026E+03    0.122510E+01    0.109855E+01
    0.109026E+03    0.129935E+01    0.109028E+01
    0.109026E+03    0.137360E+01    0.108267E+01
    0.109026E+03    0.144785E+01    0.107569E+01
    0.109026E+03    0.152210E+01    0.106930E+01
    0.109026E+03    0.159635E+01    0.106346E+01
    0.109026E+03    0.167060E+01    0.105813E+01
    0.109026E+03    0.174484E+01    0.105330E+01
    0.109026E+03    0.181909E+01    0.104891E+01
    0.109026E+03    0.189334E+01    0.104493E+01
    0.109026E+03    0.196759E+01    0.104137E+01
    0.109026E+03    0.204184E+01    0.103817E+01
    0.109026E+03    0.211609E+01    0.103532E+01
    0.109026E+03    0.219034E+01    0.103276E+01
    0.109026E+03    0.226459E+01    0.103051E+01
    0.109026E+03    0.233883E+01    0.102853E+01
    0.109026E+03    0.241308E+01    0.102681E+01
    0.109026E+03    0.248733E+01    0.102531E+01
    0.109026E+03    0.256158E+01    0.102404E+01
    0.109026E+03    0.263583E+01    0.102297E+01
    0.109026E+03    0.271008E+01    0.102206E+01
    0.109026E+03    0.278433E+01    0.102132E+01
    0.109026E+03    0.285857E+01    0.102074E+01
    0.109026E+03    0.293282E+01    0.102031E+01
    0.109026E+03    0.300707E+01    0.102000E+01
    0.109026E+03    0.308132E+01    0.101980E+01
    0.109026E+03    0.315557E+01    0.101972E+01
    0.109026E+03    0.322982E+01    0.101973E+01
    0.109026E+03    0.330407E+01    0.101982E+01
    0.109026E+03    0.337832E+01    0.102000E+01
    0.109026E+03    0.345256E+01    0.102025E+01
    0.109026E+03    0.352681E+01    0.102056E+01
    0.109026E+03    0.360106E+01    0.102093E+01
    0.109026E+03    0.367531E+01    0.102136E+01
    0.109026E+03    0.374956E+01    0.102183E+01
    0.109026E+03    0.382381E+01    0.102234E+01
    0.109026E+03    0.389806E+01    0.102288E+01
    0.109026E+03    0.397230E+01    0.102346E+01
    0.109026E+03    0.404655E+01    0.102408E+01
    0.109026E+03    0.412080E+01    0.102471E+01
    0.109026E+03    0.419505E+01    0.102537E+01
    0.109026E+03    0.426930E+01    0.102603E+01
    0.109026E+03    0.434355E+01    0.102672E+01
    0.109026E+03    0.441780E+01    0.102742E+01
    0.109026E+03    0.449205E+01    0.102813E+01
    0.109026E+03    0.456629E+01    0.102884E+01
    0.109026E+03    0.464054E+01    0.102957E+01
    0.109026E+03    0.471479E+01    0.103029E+01
    0.109026E+03    0.478904E+01    0.103101E+01
    0.109026E+03    0.486329E+01    0.103174E+01
    0.109026E+03    0.493754E+01    0.103247E+01
    0.109026E+03    0.501179E+01    0.103319E+01
    0.109026E+03    0.508604E+01    0.103392E+01
    0.109026E+03    0.516028E+01    0.103463E+01
    0.109026E+03    0.523453E+01    0.103535E+01
    0.109026E+03    0.530878E+01    0.103606E+01
    0.109026E+03    0.538303E+01    0.103676E+01
    0.109026E+03    0.545728E+01    0.103746E+01
    0.109026E+03    0.553153E+01    0.103815E+01
    0.109026E+03    0.560578E+01    0.103881E+01
    0.109026E+03    0.568002E+01    0.103950E+01
    0.109026E+03    0.575427E+01    0.104016E+01
    0.109026E+03    0.582852E+01    0.104083E+01
    0.109026E+03    0.590277E+01    0.104147E+01
    0.109026E+03    0.597702E+01    0.104211E+01
    0.109026E+03    0.605127E+01    0.104275E+01
    0.109026E+03    0.612552E+01    0.104337E+01
    0.109026E+03    0.619977E+01    0.104398E+01
    0.109026E+03    0.627401E+01    0.104458E+01
    0.109026E+03    0.634826E+01    0.104518E+01
    0.109026E+03    0.642251E+01    0.104576E+01
    0.109026E+03    0.649676E+01    0.104634E+01
    0.109026E+03    0.657101E+01    0.104691E+01
    0.109026E+03    0.664526E+01    0.104747E+01
    0.109026E+03    0.671951E+01    0.104802E+01
    0.109026E+03    0.679376E+01    0.104856E+01
    0.109026E+03    0.686800E+01    0.104908E+01
    0.109026E+03    0.694225E+01    0.104961E+01
    0.109026E+03    0.701650E+01    0.105012E+01
    0.109026E+03    0.709075E+01    0.105063E+01
    0.109026E+03    0.716500E+01    0.105113E+01
    0.109026E+03    0.723925E+01    0.105163E+01
    0.109026E+03    0.731350E+01    0.105211E+01
    0.109026E+03    0.738774E+01    0.105258E+01
    0.109026E+03    0.746199E+01    0.105305E+01
    0.109026E+03    0.753624E+01    0.105352E+01
    0.109026E+03    0.761049E+01    0.105397E+01
    0.109026E+03    0.768474E+01    0.105442E+01
    0.109026E+03    0.775899E+01    0.105487E+01
    0.109026E+03    0.783324E+01    0.105530E+01
    0.109026E+03    0.790749E+01    0.105574E+01
    0.109026E+03    0.798173E+01    0.105616E+01
    0.109026E+03    0.805598E+01    0.105657E+01
    0.109026E+03    0.813023E+01    0.105699E+01
    0.109026E+03    0.820448E+01    0.105741E+01
    0.109026E+03    0.827873E+01    0.105782E+01
    0.109026E+03    0.835298E+01    0.105821E+01
    0.109026E+03    0.842723E+01    0.105861E+01
    0.109026E+03    0.850148E+01    0.105900E+01
    0.109026E+03    0.857572E+01    0.105938E+01
    0.109026E+03    0.864997E+01    0.105976E+01
    0.109026E+03    0.872422E+01    0.106014E+01
    0.109026E+03    0.879847E+01    0.106049E+01
    0.109026E+03    0.887272E+01    0.106088E+01
    0.109026E+03    0.894697E+01    0.106125E+01
